pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDJPY,long,2024-06-11 17:40:00-04:00,2024-06-11 17:45:00-04:00,157.11425000000003,157.08550197379844,1268000,-232.0248572531137,-282.7448572531137,-1.4300673371661383,50.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-06-13 12:45:00-04:00,2024-06-13 12:50:00-04:00,156.8555,156.89895967080864,1262000,349.547528842055,299.06752884205497,0.6332430744812827,50.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-06-24 15:00:00-04:00,2024-06-24 15:05:00-04:00,159.6355,159.65256787636287,1268000,135.54587218383872,84.82587218383873,0.41538029684491856,50.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-06-25 17:40:00-04:00,2024-06-25 17:50:00-04:00,159.65125,159.6284471953397,1270000,-181.38156418024997,-232.18156418024998,-1.5732274787403338,50.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-07-02 16:25:00-04:00,2024-07-02 16:30:00-04:00,161.4685,161.44849104238565,1265000,-156.75854126325646,-207.35854126325648,-1.603209021007863,50.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-07-03 11:20:00-04:00,2024-07-03 11:30:00-04:00,161.3225,161.3948584627635,1261000,565.1184289903248,514.6784289903247,0.6944884580979701,50.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-07-09 17:35:00-04:00,2024-07-09 18:05:00-04:00,161.27825,161.25951466033212,1271000,-147.64218046141124,-198.48218046141125,-1.6530993675984003,50.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-07-15 17:05:00-04:00,2024-07-15 17:20:00-04:00,157.9857,157.95824027326302,1268000,220.40229082667162,169.6822908266716,0.533385988488524,50.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-07-17 11:40:00-04:00,2024-07-17 11:50:00-04:00,156.5025,156.5813447974618,1271000,-639.8930927350847,-690.7330927350846,-1.129096922888143,50.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-07-22 12:40:00-04:00,2024-07-22 13:00:00-04:00,157.0435,157.08576061938047,1257000,-338.17750322285286,-388.45750322285284,-1.2521235191039242,50.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-07-25 12:55:00-04:00,2024-07-25 13:05:00-04:00,154.0885,154.01545287462622,1249000,592.7716750384249,542.8116750384248,0.6999460588715976,49.96,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-07-31 11:10:00-04:00,2024-07-31 11:20:00-04:00,150.3075,150.44502343507062,1121000,-1024.738907447151,-1069.578907447151,-1.0701749864986783,44.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-08-05 13:00:00-04:00,2024-08-05 13:25:00-04:00,144.1775,144.4347009065244,568000,-1011.1722009596954,-1033.8922009596954,-1.0346160231749442,22.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-08-06 14:10:00-04:00,2024-08-06 14:45:00-04:00,145.1995,145.11569441364972,1218000,703.2055234996681,654.485523499668,0.7150248924308958,48.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-08-07 11:50:00-04:00,2024-08-07 12:50:00-04:00,147.3325,147.2267679108308,1079000,774.9492189271281,731.789218927128,0.7319740936613722,43.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-08-08 17:05:00-04:00,2024-08-08 17:10:00-04:00,147.13469999999998,147.18247087899945,1246000,-404.3841434942038,-454.2241434942038,-1.2629660447923234,49.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-08-09 14:50:00-04:00,2024-08-09 14:55:00-04:00,146.6505,146.62385055906054,1237000,224.803148110699,175.32314811069898,0.5515777904361435,49.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-08-14 16:45:00-04:00,2024-08-14 16:50:00-04:00,147.3475,147.33049009479626,1240000,143.17227314932964,93.57227314932965,0.4337419638826791,49.6,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-08-19 11:55:00-04:00,2024-08-19 12:00:00-04:00,146.4515,146.3894841657282,1242000,526.0317035841017,476.35170358410164,0.6859829869448955,49.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-08-26 12:55:00-04:00,2024-08-26 13:05:00-04:00,144.4955,144.4493575613005,1252000,399.96630562429755,349.8863056242975,0.6507697267989518,50.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-09-02 13:40:00-04:00,2024-09-02 14:00:00-04:00,146.8715,146.88809712671014,1259000,142.2526926453734,91.89269264537339,0.42675329622077973,50.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-09-05 11:20:00-04:00,2024-09-05 11:30:00-04:00,143.8155,143.7258035369732,1234000,770.3178788421297,720.9578788421298,0.7213964840787749,49.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-09-10 17:05:00-04:00,2024-09-10 17:20:00-04:00,142.3357,142.3057720964424,1275000,268.05061351229995,217.05061351229995,0.5672257295575349,51.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-09-11 14:10:00-04:00,2024-09-11 14:25:00-04:00,142.1265,142.21033884834986,1279000,-753.8924107250978,-805.0524107250978,-1.1136387126246041,51.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-09-13 14:05:00-04:00,2024-09-13 14:55:00-04:00,140.8635,140.9258929476016,1263000,-558.992514973412,-609.512514973412,-1.1543420066672705,50.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-09-16 13:50:00-04:00,2024-09-16 14:25:00-04:00,140.6585,140.71420082030622,1251000,-495.1412709571709,-545.1812709571709,-1.1745446200842975,50.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-09-17 12:45:00-04:00,2024-09-17 12:50:00-04:00,141.7885,141.73396097441258,1240000,477.09623794283425,427.4962379428342,0.6739349318112842,49.6,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-09-24 17:00:00-04:00,2024-09-24 17:10:00-04:00,143.2123,143.16754907513717,1249000,-390.4241708949896,-440.3841708949896,-1.2800974509160823,49.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-09-26 15:35:00-04:00,2024-09-26 15:55:00-04:00,144.6395,144.6780939636032,1240000,330.76119920361367,281.16119920361365,0.6233663024602447,49.6,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-09-30 12:05:00-04:00,2024-09-30 12:20:00-04:00,143.1885,143.26842725837878,1245000,-694.5587818913494,-744.3587818913494,-1.1204503379633628,49.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-01 13:35:00-04:00,2024-10-01 13:45:00-04:00,143.6215,143.7032832692729,1231000,700.4710695769351,651.231069576935,0.7128278337214118,49.24,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-03 13:55:00-04:00,2024-10-03 14:05:00-04:00,146.6865,146.7292762883936,1244000,362.5701976020131,312.8101976020131,0.6376953097830699,49.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-06 17:25:00-04:00,2024-10-06 17:30:00-04:00,148.72325,148.74194526653852,1250000,157.08723942556165,107.08723942556165,0.44421277762762534,50.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-10 12:10:00-04:00,2024-10-10 12:20:00-04:00,148.5585,148.4750196400122,1252000,-703.7640776822548,-753.8440776822547,-1.118704991563526,50.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-15 15:50:00-04:00,2024-10-15 16:05:00-04:00,149.2605,149.22100861327914,1237000,-327.38342653411473,-376.86342653411475,-1.2635378200400025,49.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-18 15:00:00-04:00,2024-10-18 15:05:00-04:00,149.5305,149.55216135841815,1229000,178.0437220507432,128.8837220507432,0.49857157952834624,49.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-20 17:20:00-04:00,2024-10-20 17:25:00-04:00,149.47225,149.49301931163617,1232000,171.1203157590364,121.84031575903639,0.47278346043242864,49.28,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-22 17:50:00-04:00,2024-10-22 18:00:00-04:00,151.04625000000001,151.01607174074087,1234000,-246.58313861230687,-295.9431386123069,-1.397132545754013,49.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-23 13:25:00-04:00,2024-10-23 13:30:00-04:00,152.8715,152.82522384215042,1228000,-371.8006178842285,-420.9206178842285,-1.224977202057193,49.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-24 13:05:00-04:00,2024-10-24 13:15:00-04:00,151.7745,151.71902095764165,1220000,-446.0023964283797,-494.80239642837967,-1.1842202558973878,48.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-28 17:20:00-04:00,2024-10-28 17:45:00-04:00,153.25925,153.23116651348948,1210000,-221.7503176568458,-270.1503176568458,-1.4356454086695993,48.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-29 11:10:00-04:00,2024-10-29 11:20:00-04:00,153.6265,153.69999097920697,1205000,576.1504576615501,527.9504576615501,0.6994289521096858,48.2,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-10-31 11:05:00-04:00,2024-10-31 11:20:00-04:00,152.6765,152.5762647296592,1215000,-798.5433969188489,-847.1433969188488,-1.1005846793560763,48.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-11-05 17:05:00-05:00,2024-11-05 17:15:00-05:00,151.4737,151.5152943964421,1198000,-328.93317669567466,-376.8531766956746,-1.2762535076742143,47.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-11-07 11:15:00-05:00,2024-11-07 11:20:00-05:00,153.0635,153.12537548034112,1191000,481.07959764902324,433.43959764902326,0.6816733646437428,47.64,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-11-11 12:25:00-05:00,2024-11-11 12:30:00-05:00,153.8445,153.87171410310322,1199000,212.03406104882555,164.07406104882557,0.5483337630621045,47.96,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-11-13 17:55:00-05:00,2024-11-13 18:00:00-05:00,155.42425,155.37643725845294,1203000,-370.1548228733714,-418.2748228733714,-1.2406100605994708,48.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-11-18 14:35:00-05:00,2024-11-18 14:40:00-05:00,154.6585,154.68964535842636,1194000,240.38809784916938,192.6280978491694,0.5761610022778871,47.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-11-19 18:25:00-05:00,2024-11-19 18:30:00-05:00,154.6155,154.58316925728974,1198000,-250.57240670799763,-298.4924067079976,-1.336176524416402,47.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-11-22 14:20:00-05:00,2024-11-22 14:40:00-05:00,154.7565,154.7898485859963,1192000,256.77780043547625,209.09780043547624,0.5893572620631384,47.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-11-27 17:00:00-05:00,2024-11-27 17:35:00-05:00,151.0507,151.0252351943766,1196000,201.5812789198387,153.7412789198387,0.522971751220136,47.84,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2024-12-04 17:05:00-05:00,2024-12-04 17:30:00-05:00,150.4957,150.45674188215662,1200000,310.6914428926324,262.6914428926324,0.6100348891702057,48.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-12-16 13:25:00-05:00,2024-12-16 13:45:00-05:00,154.1745,154.12489834430218,1205000,-387.7416987191946,-435.9416987191946,-1.2098467122810643,48.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-12-17 11:15:00-05:00,2024-12-17 11:25:00-05:00,153.5505,153.6012290474696,1196000,394.9070580698994,347.06705806989936,0.6573913502107942,47.84,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-12-19 16:05:00-05:00,2024-12-19 16:20:00-05:00,157.3845,157.3281800711639,1203000,-430.57338114348045,-478.69338114348045,-1.1856974290783324,48.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-12-20 13:10:00-05:00,2024-12-20 13:30:00-05:00,156.1145,156.16582852315645,1193000,392.0465585887509,344.32655858875086,0.6575357161715157,47.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-12-23 15:20:00-05:00,2024-12-23 15:35:00-05:00,157.10750000000002,157.12698639742734,1200000,148.80697534567508,100.80697534567508,0.45932616507159363,48.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-12-24 18:25:00-05:00,2024-12-24 18:35:00-05:00,157.0555,157.0712098372339,1202000,120.23319445521652,72.15319445521651,0.39260955879087855,48.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-12-27 11:35:00-05:00,2024-12-27 11:55:00-05:00,157.6205,157.67907045567037,1204000,447.17359417075846,399.0135941707585,0.6732988756684614,48.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2024-12-30 11:20:00-05:00,2024-12-30 11:45:00-05:00,157.1745,157.24771815681882,1212000,564.2336152014053,515.7536152014053,0.6974352666129439,48.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-01-02 18:05:00-05:00,2025-01-02 18:10:00-05:00,157.4875,157.50014198964587,1222000,98.08329532734062,49.203295327340626,0.31426832936507715,48.88,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-01-08 12:05:00-05:00,2025-01-08 12:25:00-05:00,158.3865,158.42184484583711,1223000,272.8375630153609,223.91756301536088,0.5972096979154317,48.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-01-17 12:40:00-05:00,2025-01-17 12:50:00-05:00,156.2365,156.29937569526112,1228000,-493.9819440362779,-543.1019440362779,-1.163872552327627,49.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-01-19 17:05:00-05:00,2025-01-19 17:10:00-05:00,156.17669999999998,156.2200521570939,1217000,-337.79099291440787,-386.47099291440793,-1.303442648214181,48.68000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-01-24 14:10:00-05:00,2025-01-24 14:15:00-05:00,155.8535,155.90628987748448,1209000,-409.3839761304889,-457.74397613048893,-1.1973717165122355,48.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-01-26 17:05:00-05:00,2025-01-26 17:35:00-05:00,155.6907,155.74146916997773,1200000,-391.1865619612895,-439.1865619612895,-1.2250458537798081,48.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-01-27 12:25:00-05:00,2025-01-27 12:30:00-05:00,154.2465,154.34461802578403,1191000,-757.071760791821,-804.7117607918211,-1.101609668220927,47.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-01-31 16:35:00-05:00,2025-01-31 16:40:00-05:00,155.0835,155.13936597394598,1175000,-423.104317809456,-470.104317809456,-1.1850399356412398,47.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-02-02 17:05:00-05:00,2025-02-02 17:10:00-05:00,154.8067,154.8776773667775,1166000,-534.4777880843887,-581.1177880843888,-1.174774492197621,46.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-02-03 14:40:00-05:00,2025-02-03 14:55:00-05:00,154.88049999999998,154.8334340214496,1154000,350.7305905150012,304.57059051500124,0.6467718751926542,46.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-02-04 17:50:00-05:00,2025-02-04 18:00:00-05:00,154.30974999999998,154.33659759492429,1160000,-201.7674543393951,-248.16745433939508,-1.4611495591905341,46.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-02-14 16:05:00-05:00,2025-02-14 16:40:00-05:00,152.2595,152.29146618907362,1155000,-242.41455224729634,-288.6145522472964,-1.3366697228921731,46.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-02-23 17:05:00-05:00,2025-02-23 17:25:00-05:00,149.2047,149.25118751709707,1149000,-357.8574252117115,-403.8174252117115,-1.2415759979242675,45.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-03-04 15:35:00-05:00,2025-03-04 15:40:00-05:00,149.2885,149.22358094879908,1141000,496.34896251044523,450.70896251044525,0.6895408908871664,45.64,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-03-06 11:40:00-05:00,2025-03-06 11:55:00-05:00,148.0555,147.95839815913573,1150000,754.7421292692972,708.7421292692972,0.7258258959334085,46.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-03-09 17:05:00-04:00,2025-03-09 18:00:00-04:00,147.8687,147.75925,1164000,862.2368109368758,815.6768109368759,1.803138292752391,46.56,volatility_shock,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-03-10 12:20:00-04:00,2025-03-10 12:30:00-04:00,147.0755,147.17238819394686,1181000,-777.3857074517197,-824.6257074517197,-1.0997605667022068,47.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-03-13 15:10:00-04:00,2025-03-13 16:15:00-04:00,147.67249999999999,147.7285,1164000,-441.25232695896767,-487.8123269589677,-0.9772426692548468,46.56,news_flatten,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-03-18 14:50:00-04:00,2025-03-18 15:10:00-04:00,149.2235,149.1671712791083,1154000,-435.7493424480947,-481.90934244809466,-1.1795977603476315,46.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-03-21 11:55:00-04:00,2025-03-21 12:00:00-04:00,148.9265,148.97191792539815,1145000,349.0450545068814,303.24505450688144,0.6450745120412517,45.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-03-25 11:50:00-04:00,2025-03-25 12:00:00-04:00,149.6895,149.73671184975265,1151000,362.81406276901083,316.77406276901087,0.6498712207023918,46.040000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-03-26 17:40:00-04:00,2025-03-26 18:00:00-04:00,150.55425000000002,150.5178204794117,1157000,-279.94975604699226,-326.22975604699224,-1.3191327960973163,46.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-03-31 16:50:00-04:00,2025-03-31 17:00:00-04:00,149.98930000000001,149.9437739973845,1151000,-349.41306427710145,-395.4530642771014,-1.281033749003806,46.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-01 12:40:00-04:00,2025-04-01 12:55:00-04:00,149.4325,149.52029194496626,1143000,-670.9786100916751,-716.6986100916752,-1.1116949844136013,45.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-04 14:20:00-04:00,2025-04-04 14:40:00-04:00,146.87449999999998,146.75056100886738,922000,778.26417004993,741.3841700499299,0.7417403548327153,36.88,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-07 14:35:00-04:00,2025-04-07 15:00:00-04:00,147.8615,147.76607248080956,1143000,737.5672283811256,691.8472283811255,0.7241349723546574,45.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-09 12:40:00-04:00,2025-04-09 12:50:00-04:00,144.9805,144.90613652891696,1157000,593.6558065485722,547.3758065485722,0.7048560447519923,46.28,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-11 13:40:00-04:00,2025-04-11 13:45:00-04:00,143.7065,143.81402880914914,1168000,-872.5356158855648,-919.2556158855648,-1.0881967362088165,46.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-21 12:55:00-04:00,2025-04-21 13:20:00-04:00,140.8505,140.90875656719075,1150000,-475.41195195394374,-521.4119519539438,-1.166390198850794,46.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-22 13:20:00-04:00,2025-04-22 13:25:00-04:00,141.1395,141.07121988188933,1139000,551.1651384311201,505.60513843112017,0.6983941707026576,45.56,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-04-25 15:50:00-04:00,2025-04-25 16:00:00-04:00,143.5765,143.60139988030707,1149000,199.1643750282813,153.20437502828133,0.5392402067763363,45.96,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-29 15:00:00-04:00,2025-04-29 15:05:00-04:00,142.27949999999998,142.24464395928916,1152000,282.2649071670689,236.18490716706887,0.6084788938954113,46.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-04-30 11:55:00-04:00,2025-04-30 12:00:00-04:00,142.6835,142.6080797633262,1157000,611.6811803866221,565.4011803866222,0.7068654570832362,46.28,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-01 17:25:00-04:00,2025-05-01 17:45:00-04:00,145.37525000000002,145.315063407682,1168000,-483.7191719933226,-530.4391719933226,-1.1803975235633757,46.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-02 11:10:00-04:00,2025-05-02 11:25:00-04:00,144.1805,144.26755606189587,1158000,698.1897490489441,651.8697490489442,0.7173158729434712,46.32,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-05 11:25:00-04:00,2025-05-05 11:35:00-04:00,143.7605,143.82681768564734,1171000,539.7715322858398,492.93153228583986,0.6934858755309299,46.84,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-09 11:05:00-04:00,2025-05-09 11:35:00-04:00,145.07750000000001,145.13042398605793,1181000,430.4629995482303,383.2229995482303,0.6675032723808655,47.24,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-12 15:50:00-04:00,2025-05-12 16:10:00-04:00,148.3955,148.43477887554468,1188000,314.28814765702657,266.7681476570266,0.6231569210739486,47.52,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-13 12:30:00-04:00,2025-05-13 12:35:00-04:00,147.7855,147.71349826782406,1194000,-582.3228425764058,-630.0828425764058,-1.1385715579457707,47.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-16 14:55:00-04:00,2025-05-16 15:05:00-04:00,145.9105,145.87059017049918,1181000,-323.0823078168627,-370.3223078168627,-1.2565980715337983,47.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-05-19 12:35:00-04:00,2025-05-19 12:50:00-04:00,144.9745,145.0314264543436,1174000,-460.80310963285666,-507.7631096328567,-1.1738043421636672,46.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-05-20 13:20:00-04:00,2025-05-20 13:35:00-04:00,144.7505,144.71599245683836,1164000,277.53480857151766,230.97480857151766,0.6047089504858331,46.56,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-05-21 17:05:00-04:00,2025-05-21 17:10:00-04:00,143.6087,143.58089598809826,1168000,226.18427545465102,179.464275454651,0.53327024415586,46.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-05-22 12:40:00-04:00,2025-05-22 12:45:00-04:00,143.9255,144.00202875150822,1172000,-622.7941309421565,-669.6741309421566,-1.12633813602008,46.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-28 15:10:00-04:00,2025-05-28 15:20:00-04:00,144.8955,144.84672554334736,1158000,-389.88320795600106,-436.2032079560011,-1.2056032936987153,46.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-05-29 11:00:00-04:00,2025-05-29 11:10:00-04:00,144.4045,144.31545256238357,1150000,-709.5855848201857,-755.5855848201857,-1.109205904236215,46.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-06-02 13:10:00-04:00,2025-06-02 13:20:00-04:00,142.8995,142.95159749400358,1135000,-413.64861379984825,-459.0486137998482,-1.1892885863164637,45.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-06-06 15:55:00-04:00,2025-06-06 16:00:00-04:00,144.8165,144.78186553394343,1125000,-269.0961311760011,-314.0961311760011,-1.2987099852600594,45.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-06-09 12:15:00-04:00,2025-06-09 12:25:00-04:00,144.45850000000002,144.40662312131792,1119000,-401.9681282779728,-446.7281282779728,-1.1921034909396695,44.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-06-10 17:55:00-04:00,2025-06-10 18:00:00-04:00,144.84825,144.81741268184368,1110000,-236.29476355301358,-280.69476355301356,-1.377825678152803,44.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-06-11 12:45:00-04:00,2025-06-11 13:40:00-04:00,144.58950000000002,144.63723869268387,1105000,364.68959201127484,320.4895920112748,0.6547957995253412,44.2,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-06-13 13:55:00-04:00,2025-06-13 14:05:00-04:00,144.0795,144.0471325630102,1111000,249.61109565591545,205.17109565591545,0.5935107876516315,44.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-06-15 17:05:00-04:00,2025-06-15 17:10:00-04:00,143.9037,143.86838212876182,1115000,273.5974378911725,228.99743789117247,0.5822791007009397,44.6,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-06-19 16:00:00-04:00,2025-06-19 16:05:00-04:00,145.4375,145.40534607864817,1120000,-247.64400986147103,-292.444009861471,-1.3252767897169413,44.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-06-23 12:10:00-04:00,2025-06-23 12:25:00-04:00,146.4865,146.41064929407744,1114000,-576.9611165202094,-621.5211165202094,-1.1297448537369232,44.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-06-25 13:05:00-04:00,2025-06-25 13:10:00-04:00,145.4965,145.4533538545516,1101000,-326.59507011713004,-370.63507011713,-1.2353708107587271,44.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-06-26 11:35:00-04:00,2025-06-26 12:25:00-04:00,144.3305,144.2723204033385,1094000,441.11802526643794,397.35802526643795,0.680131819154135,43.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2025-07-01 12:35:00-04:00,2025-07-01 12:40:00-04:00,143.6445,143.71315330860307,1102000,-526.4487236837283,-570.5287236837282,-1.1414476680341796,44.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2025-07-07 18:05:00-04:00,2025-07-07 18:10:00-04:00,146.0235,145.9968897498807,1090000,-198.66964821234356,-242.26964821234358,-1.404481096153091,43.6,stop_loss,trend_pullback,,,0,0.0,0.0
