pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,short,2023-01-12 13:35:00-05:00,2023-01-12 13:35:00-05:00,1.08491,1.084665152156727,2450501,599.9998847884644,493.66896318976023,0.4936689631897602,106.33092159870424,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-13 16:10:00-05:00,2023-01-13 16:10:00-05:00,1.083,1.0831454249187005,6876400,-999.9999109521847,-1297.9055589504037,-1.2979055589504036,297.9056479982191,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-16 13:30:00-05:00,2023-01-16 13:30:00-05:00,1.08148,1.0813404539645155,7166093,-999.9998680631885,-1309.9793183714273,-1.3099793183714272,309.97945030823877,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-16 17:40:00-05:00,2023-01-16 17:40:00-05:00,1.08218,1.0820971788733154,12074213,-999.9999244893905,-1522.6387974645008,-1.5226387974645008,522.6388729751102,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-17 17:25:00-05:00,2023-01-17 17:30:00-05:00,1.07903,1.079108509591541,7642378,599.999975181827,270.1337698487234,0.2701337698487234,329.86620533310366,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-19 15:40:00-05:00,2023-01-19 15:40:00-05:00,1.08321,1.0834116609296474,4958818,-999.9998478320202,-1214.877497660177,-1.2148774976601768,214.87764982815668,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-20 15:05:00-05:00,2023-01-20 15:05:00-05:00,1.08537,1.0852576507484704,5340489,599.99994195199,368.155680113629,0.368155680113629,231.84426183836098,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-23 15:05:00-05:00,2023-01-23 15:05:00-05:00,1.08591,1.0860350609398846,4797661,599.9999939078086,391.59487164753045,0.39159487164753043,208.40512226027818,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-25 11:30:00-05:00,2023-01-25 11:35:00-05:00,1.08924,1.0887876339259697,2210599,-999.9999908853497,-1096.294905075932,-1.096294905075932,96.29491419058229,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-25 15:20:00-05:00,2023-01-25 15:20:00-05:00,1.0912600000000001,1.0911555812313873,5746093,599.9999553945122,349.19269750642,0.34919269750642,250.80725788809215,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-26 17:55:00-05:00,2023-01-26 18:00:00-05:00,1.08883,1.0888778433151978,12540936,599.9999539234893,53.790060129210815,0.053790060129210816,546.2098937942785,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-27 11:20:00-05:00,2023-01-27 11:20:00-05:00,1.0853,1.0855778634659998,2159333,599.9997516279504,506.2467874369179,0.5062467874369179,93.75296419103256,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-31 14:10:00-05:00,2023-01-31 14:10:00-05:00,1.08702,1.086910679508979,5488449,599.9999396247703,361.36978634436275,0.36136978634436273,238.63015328040754,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-03 16:10:00-05:00,2023-02-03 16:10:00-05:00,1.07979,1.0798932798845726,5809456,599.9999451095608,349.0682453410586,0.3490682453410586,250.9316997685022,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-08 16:00:00-05:00,2023-02-08 16:10:00-05:00,1.0713599999999999,1.0714573838213939,6161187,599.9999343831258,335.9539622116382,0.3359539622116382,264.0459721714876,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-09 11:50:00-05:00,2023-02-09 11:50:00-05:00,1.07556,1.075256038459559,3289889,-999.9997283198649,-1141.5186488388986,-1.1415186488388986,141.51892051903363,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-09 13:05:00-05:00,2023-02-09 13:05:00-05:00,1.07488,1.074602931146742,3609211,-999.9999529364003,-1155.1587017245415,-1.1551587017245415,155.15874878814128,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-10 11:15:00-05:00,2023-02-10 11:15:00-05:00,1.06854,1.0681934037048058,2885201,-999.9999774908614,-1123.2980845529116,-1.1232980845529117,123.2981070620502,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-02-13 11:15:00-05:00,2023-02-13 11:15:00-05:00,1.07122,1.0715134789021865,3407399,-999.9997178312087,-1146.0226760967653,-1.1460226760967653,146.02295826555664,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-20 16:30:00-05:00,2023-02-20 16:30:00-05:00,1.0686,1.0685508053373045,20327408,-999.9999800334876,-1868.8547075858871,-1.8688547075858872,868.8547275523995,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-23 12:40:00-05:00,2023-02-23 12:40:00-05:00,1.05847,1.0582346142661758,4248345,-999.999805363373,-1179.8496346532656,-1.1798496346532656,179.84982928989274,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-24 16:30:00-05:00,2023-02-24 16:30:00-05:00,1.05486,1.0547368521000535,8120317,-999.9999854489317,-1342.6118890740227,-1.3426118890740226,342.61190362509103,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-02-27 13:25:00-05:00,2023-02-27 13:30:00-05:00,1.05996,1.0601758547546718,4632744,-999.9998195771832,-1196.4407527831747,-1.1964407527831746,196.44093320599154,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-28 12:50:00-05:00,2023-02-28 12:55:00-05:00,1.06013,1.0602929059443553,3683106,599.9998610906979,443.80501454227607,0.44380501454227606,156.19484654842182,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-28 13:55:00-05:00,2023-02-28 13:55:00-05:00,1.05944,1.0595776034954802,4360354,599.9999519315498,415.2066142621112,0.4152066142621112,184.79333766943864,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-03-01 17:10:00-05:00,2023-03-01 17:35:00-05:00,1.0667200000000001,1.066830377547497,9059813,-999.9999397203147,-1386.5912886535093,-1.3865912886535092,386.59134893319447,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-03-02 13:25:00-05:00,2023-03-02 13:25:00-05:00,1.0582,1.0579900310145112,4762608,-999.9999700411381,-1201.5716414657372,-1.2015716414657371,201.5716714245992,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-03-07 14:15:00-05:00,2023-03-07 14:15:00-05:00,1.05571,1.055447459828554,3808940,-999.9997606275342,-1160.8252025283216,-1.1608252025283217,160.82544190078744,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-03-10 11:05:00-05:00,2023-03-10 11:05:00-05:00,1.0687,1.068350118326284,1714865,599.9998363969339,526.7047873736618,0.5267047873736618,73.29504902327207,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-03-14 14:05:00-04:00,2023-03-14 14:10:00-04:00,1.07325,1.0735398042590811,3450604,-999.9997356022611,-1148.1541653169731,-1.1481541653169731,148.15442971471208,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-03-14 15:05:00-04:00,2023-03-14 15:05:00-04:00,1.07413,1.0739642587373373,3620100,599.9999449655206,444.4736244444199,0.4444736244444199,155.5263205211007,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-03-15 12:05:00-04:00,2023-03-15 12:05:00-04:00,1.05341,1.0528927639975583,1933353,-999.9997770286486,-1081.444312382308,-1.081444312382308,81.44453535365943,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-03-16 14:20:00-04:00,2023-03-16 14:20:00-04:00,1.06043,1.0606434233222009,2811314,599.9999736298095,480.73990542953686,0.4807399054295369,119.2600682002726,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-03-22 11:15:00-04:00,2023-03-22 11:15:00-04:00,1.07892,1.0787658369580437,3891983,599.9999385224701,432.0464065868405,0.43204640658684046,167.95353193562957,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-03-28 11:55:00-04:00,2023-03-28 11:55:00-04:00,1.08399,1.0842430827869378,3951276,-999.9999420404754,-1171.3456888889161,-1.1713456888889162,171.34574684844083,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-03-28 16:15:00-04:00,2023-03-28 16:25:00-04:00,1.0844500000000001,1.0843862334779024,9409326,599.9999943036423,191.85425107552834,0.19185425107552834,408.145743228114,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-03-29 11:15:00-04:00,2023-03-29 11:15:00-04:00,1.08373,1.0834215126375109,3241623,-999.9997294544228,-1140.5014932114336,-1.1405014932114337,140.50176375701093,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-03-29 12:15:00-04:00,2023-03-29 12:25:00-04:00,1.08345,1.0831638214106878,3494321,-999.9998543841216,-1151.4167378850339,-1.151416737885034,151.41688350091232,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-03-29 14:15:00-04:00,2023-03-29 14:15:00-04:00,1.084,1.0841881879989006,5313835,-999.9999751375669,-1230.4278607370698,-1.2304278607370698,230.4278855995028,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-03-31 16:50:00-04:00,2023-03-31 16:50:00-04:00,1.08415,1.0840027214761874,6789856,-999.9999685799711,-1294.4288638765995,-1.2944288638765995,294.4288952966284,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-03 16:25:00-04:00,2023-04-03 16:30:00-04:00,1.09033,1.090454007743368,8064012,-999.9999306121485,-1351.7172987691608,-1.3517172987691608,351.7173681570123,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-04 15:25:00-04:00,2023-04-04 15:35:00-04:00,1.09518,1.0953154114975479,7384897,-999.9999620063328,-1323.531621863973,-1.323531621863973,323.5316598576402,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-04-05 14:00:00-04:00,2023-04-05 14:00:00-04:00,1.08965,1.0897662858760326,5159697,599.9998857079281,375.0973322682139,0.3750973322682139,224.90255343971418,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-04-07 14:35:00-04:00,2023-04-07 14:35:00-04:00,1.09096,1.090865139167529,10541758,-999.9999395867692,-1460.0053918951776,-1.4600053918951776,460.0054523084083,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-04-07 16:10:00-04:00,2023-04-07 16:10:00-04:00,1.09025,1.0901380692087972,8934092,-999.9999862381796,-1389.595738358455,-1.389595738358455,389.5957521202753,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-11 14:30:00-04:00,2023-04-11 14:30:00-04:00,1.09064,1.0905613640313736,7630096,599.9999896728046,267.1444736149981,0.2671444736149981,332.85551605780654,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-18 14:50:00-04:00,2023-04-18 14:50:00-04:00,1.0971,1.0970274080765192,8265382,599.999977683144,237.2939539946977,0.2372939539946977,362.70602368844635,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-19 13:20:00-04:00,2023-04-19 13:20:00-04:00,1.0961,1.0960013841285834,6084213,599.9999668797242,333.2557321070617,0.3332557321070617,266.7442347726625,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-20 17:10:00-04:00,2023-04-20 17:50:00-04:00,1.09681,1.09688,8621434,-603.500380000125,-981.7554510293251,-0.981755451029325,378.25507102920005,time_stop,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-21 16:40:00-04:00,2023-04-21 16:40:00-04:00,1.09887,1.098793579960742,7851343,599.9999402880802,254.9077289904859,0.2549077289904859,345.0922112975943,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-24 11:10:00-04:00,2023-04-24 11:10:00-04:00,1.10243,1.1026821045087145,3966608,-999.9997611029665,-1174.9360673957885,-1.1749360673957885,174.93630629282205,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-24 14:50:00-04:00,2023-04-24 14:50:00-04:00,1.1044800000000001,1.1046182646609615,7232506,-999.9999899908593,-1319.5463190658593,-1.3195463190658592,319.5463290749999,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-04-26 13:00:00-04:00,2023-04-26 13:00:00-04:00,1.10409,1.1038050622555151,3509538,-999.9998419040585,-1154.9736743240205,-1.1549736743240204,154.97383241996192,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-28 11:55:00-04:00,2023-04-28 11:55:00-04:00,1.1036000000000001,1.1039673743958711,2722018,-999.9997182999292,-1120.1804808862953,-1.1201804808862954,120.18076258636603,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-04-30 17:20:00-04:00,2023-04-30 18:00:00-04:00,1.10188,1.10197,5759236,-518.3312399995592,-772.1810851715593,-0.7721810851715593,253.84984517200002,time_stop,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-05 12:20:00-04:00,2023-05-05 12:35:00-04:00,1.10225,1.1025117417199912,3820560,-999.9999457298496,-1168.468436128764,-1.168468436128764,168.46849039891458,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-08 11:30:00-04:00,2023-05-08 11:40:00-04:00,1.10184,1.101973324964911,4500282,599.9999397402404,401.6443109862456,0.4016443109862456,198.3556287539948,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-09 16:30:00-04:00,2023-05-09 16:30:00-04:00,1.0964,1.0963032879899306,10339977,-999.9999597418201,-1453.4499910546253,-1.4534499910546252,453.4500313128052,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-10 11:15:00-04:00,2023-05-10 11:15:00-04:00,1.09787,1.097499154346177,2696539,-999.9997685140804,-1118.39773939591,-1.1183977393959101,118.39797088182972,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-10 14:00:00-04:00,2023-05-10 14:00:00-04:00,1.09674,1.096848807742489,5514313,599.9999489071508,358.07724332337267,0.35807724332337265,241.92270558377817,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-11 14:25:00-04:00,2023-05-11 14:25:00-04:00,1.09154,1.0914092350968294,7647311,-999.9998824300344,-1333.873716389986,-1.3338737163899859,333.8738339599514,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-12 13:10:00-04:00,2023-05-12 13:10:00-04:00,1.0852899999999999,1.0853854486758998,6286100,599.9999215746449,327.0982628162134,0.3270982628162134,272.9016587584315,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-17 13:25:00-04:00,2023-05-17 13:25:00-04:00,1.08417,1.084363784095492,5160382,-999.9999582630836,-1223.809212379849,-1.223809212379849,223.80925411676532,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-18 11:35:00-04:00,2023-05-18 11:35:00-04:00,1.07732,1.077103901076018,4627510,-999.9999317164583,-1199.392294645824,-1.199392294645824,199.3923629293657,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-19 12:25:00-04:00,2023-05-19 12:40:00-04:00,1.0812,1.081529425651737,3035586,-999.9998964536886,-1131.3029197796177,-1.1313029197796176,131.30302332592908,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-19 14:00:00-04:00,2023-05-19 14:00:00-04:00,1.0821,1.0819799830945973,4999295,599.9999150954577,383.6224303137596,0.3836224303137596,216.37748478169812,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-22 12:45:00-04:00,2023-05-22 12:45:00-04:00,1.08107,1.0812753839207496,4868930,-999.9999332555769,-1210.566099458242,-1.210566099458242,210.56616620266513,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-22 16:25:00-04:00,2023-05-22 16:25:00-04:00,1.08135,1.0812535142985922,10364229,-999.9999046166391,-1448.274265784547,-1.4482742657845469,448.2743611679077,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-23 12:50:00-04:00,2023-05-23 13:05:00-04:00,1.07676,1.0765694160149737,5247030,-999.9998869522802,-1225.9715678665411,-1.225971567866541,225.97168091426096,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-23 16:20:00-04:00,2023-05-23 16:20:00-04:00,1.077,1.077063420250429,9460700,599.9999632340857,192.421007234821,0.192421007234821,407.57895599926474,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-25 14:20:00-04:00,2023-05-25 14:20:00-04:00,1.07238,1.0725180077625887,7245969,-999.9999694759454,-1310.8372589241349,-1.3108372589241348,310.8372894481896,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-26 14:50:00-04:00,2023-05-26 14:55:00-04:00,1.07291,1.0730496135852918,7162626,-999.9998959642493,-1307.4140184285686,-1.3074140184285685,307.41412246431935,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-29 15:40:00-04:00,2023-05-29 15:40:00-04:00,1.0710899999999999,1.0710587860095642,32036916,-999.999989613575,-2372.556803951383,-2.3725568039513827,1372.5568143378077,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-29 15:50:00-04:00,2023-05-29 15:50:00-04:00,1.0710899999999999,1.0710596675286548,32967969,-999.9999749985088,-2412.446451647409,-2.412446451647409,1412.4464766489,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-29 16:40:00-04:00,2023-05-29 16:40:00-04:00,1.0709899999999999,1.0709289882094257,16390274,-999.9999647411225,-1702.1327467922279,-1.7021327467922278,702.1327820511052,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-30 16:10:00-04:00,2023-05-30 16:10:00-04:00,1.07275,1.072859466102774,9135248,-999.9999964325848,-1392.0134881125136,-1.3920134881125137,392.01349167992873,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-05-30 17:10:00-04:00,2023-05-30 17:40:00-04:00,1.07321,1.0733009138311258,10999426,-999.9999578447897,-1472.2077169423467,-1.4722077169423466,472.20775909755696,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-05-31 11:40:00-04:00,2023-05-31 11:40:00-04:00,1.06622,1.065868538846737,2845264,-999.9997667774111,-1121.3268620652755,-1.1213268620652754,121.32709528786447,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-06-01 13:10:00-04:00,2023-06-01 13:30:00-04:00,1.0756700000000001,1.0758959155702887,4426432,-999.999909623775,-1190.4751139995676,-1.1904751139995675,190.47520437579252,stop_loss,fast_indicator_combo,,vwap_rsi7
